#halo	rs		dc	Rvir(Rmax),Mvir=mp*Nlines
046119,0.02358667,2.69975750e+06,0.05529832,293.00000000
046120,0.01312749,1.15859060e+07,0.05626263,303.00000000
046121,0.01308569,2.38448900e+07,0.07539168,733.00000000
046123,0.00813509,1.06164032e+08,0.08506658,1064.00000000
046125,0.02983014,5.17993440e+07,0.23682795,22641.00000000
046127,0.01552619,1.80200520e+07,0.08061741,892.00000000
046128,0.00568368,8.98166480e+07,0.05373973,278.00000000
046130,0.00653242,1.07344008e+08,0.06697893,521.00000000
046131,0.01256235,2.68777280e+07,0.07712360,777.00000000
046132,0.01049920,2.57802440e+07,0.06228051,421.00000000
046133,0.00345410,3.87954560e+08,0.05996194,375.00000000
046134,0.08714787,2.35190550e+06,0.17467622,9083.00000000
046135,0.00825177,7.09085440e+07,0.07099844,613.00000000
046136,0.01551785,1.43940390e+07,0.07316543,670.00000000
046139,0.02015511,5.26270950e+06,0.06182761,410.00000000
046140,0.00513712,2.84911520e+08,0.07532202,746.00000000
046141,0.00333147,1.34317530e+09,0.09195091,1315.00000000
046142,0.01472391,6.48108850e+06,0.05325876,260.00000000
046144,0.01542997,7.36843600e+07,0.14074501,4757.00000000
046146,0.04715798,1.15361590e+07,0.19830532,13294.00000000
046147,0.01000001,6.89312720e+07,0.08950703,1222.00000000
046148,0.00367737,1.30646323e+09,0.09713848,1573.00000000
046150,0.01555190,8.46986160e+07,0.15303652,6124.00000000
046152,0.00515147,1.75603088e+08,0.06478308,470.00000000
046153,0.00633055,1.72804880e+08,0.07891740,849.00000000
046154,0.00054557,6.75688940e+10,0.05212348,248.00000000
046155,0.00623681,1.61877024e+08,0.07480694,720.00000000
046156,0.01479994,4.72884880e+07,0.11504812,2602.00000000
046160,0.02163349,1.76517300e+07,0.11020982,2303.00000000
046166,0.01697166,9.00618300e+06,0.06433736,465.00000000
046168,0.00485711,2.28771904e+08,0.06490562,471.00000000
046169,0.00736192,3.57036360e+07,0.04990820,216.00000000
046171,0.04032822,8.53128375e+05,0.05302879,256.00000000
046175,0.01050781,2.71910100e+07,0.06623271,509.00000000
046177,0.01482308,1.52436720e+07,0.07073653,612.00000000
046180,0.01670149,8.25843750e+06,0.06439219,459.00000000
046181,0.00196436,1.55872538e+09,0.05328217,262.00000000
046183,0.00566350,1.11285352e+08,0.06049044,379.00000000
046185,0.02478832,5.75925800e+06,0.07458644,718.00000000
046189,0.00415211,2.19427664e+08,0.05325019,265.00000000
046192,0.00555875,6.98763760e+07,0.05113845,254.00000000
046193,0.04832323,3.54446900e+06,0.11866621,2852.00000000
046194,0.00853469,4.37365800e+07,0.06336454,441.00000000
046196,0.00530035,9.20287360e+07,0.05114789,233.00000000
046200,0.00731043,2.13909152e+08,0.10067750,1743.00000000
046201,0.00662964,6.95087600e+07,0.06089671,392.00000000
046202,0.00934127,8.05253440e+07,0.08789060,1171.00000000
046207,0.04472102,1.42405380e+07,0.20063435,13767.00000000
046209,0.01330798,8.55212200e+06,0.05661631,314.00000000
046210,0.01234431,1.42269530e+07,0.05026351,222.00000000
046211,0.00257148,9.85023040e+08,0.05997221,363.00000000
046212,0.00525086,4.21893664e+08,0.09258053,1357.00000000
046213,0.02370258,3.81624225e+06,0.06403416,448.00000000
046215,0.02601645,4.72088350e+06,0.07437938,715.00000000
046217,0.00120014,1.81865185e+10,0.07363959,702.00000000
046220,0.00906242,5.93789560e+07,0.07286344,674.00000000
046222,0.01299200,9.10414100e+06,0.05131536,235.00000000
046224,0.00383977,5.86716800e+08,0.07462692,710.00000000
046225,0.01332318,3.61739720e+07,0.09322387,1379.00000000
046227,0.01534792,1.69772900e+07,0.07564585,740.00000000
046230,0.00617578,3.02151552e+08,0.09754682,1586.00000000
046231,0.01650220,3.56130960e+07,0.11481951,2587.00000000
046232,0.05221891,6.73196062e+05,0.05612870,307.00000000
046234,0.02243664,3.43856400e+07,0.15118705,5909.00000000
046238,0.01127000,6.53157400e+07,0.09788045,1605.00000000
046239,0.00073039,3.57886648e+10,0.05557700,295.00000000
046242,0.01576787,2.72962980e+07,0.09638923,1525.00000000
046243,0.00078013,3.95280916e+10,0.06551424,485.00000000
046244,0.00228073,7.34360218e+09,0.11173574,2386.00000000
046245,0.01747807,6.66351100e+06,0.05895869,355.00000000
046246,0.06800672,2.58554475e+06,0.14521733,5218.00000000
046247,0.01029144,2.62287000e+07,0.06413820,449.00000000
046248,0.01307638,1.60191010e+07,0.06493016,467.00000000
046249,0.00664589,2.86762272e+08,0.09991081,1709.00000000
046250,0.02617982,2.94904320e+07,0.16694997,7934.00000000
046251,0.00876592,4.21536520e+07,0.06276128,425.00000000
046252,0.00940041,3.31610900e+07,0.06313275,440.00000000
046253,0.00939514,1.96018340e+07,0.05286749,247.00000000
046254,0.00057907,4.87672586e+10,0.05068631,226.00000000
046255,0.01173571,7.33592880e+07,0.10626502,2052.00000000
046256,0.00534161,2.02233840e+08,0.07105332,611.00000000
046258,0.01347018,4.28975440e+07,0.10045200,1734.00000000
046260,0.00800156,3.54194560e+08,0.13296996,4039.00000000
046261,0.01556232,8.38267150e+06,0.05641403,317.00000000
046262,0.00772218,9.44833040e+07,0.07724721,797.00000000
046263,0.00440612,1.57090112e+08,0.05181349,242.00000000
046264,0.01028480,2.41409776e+08,0.14620852,5338.00000000
046265,0.01790080,5.80521200e+06,0.06331557,435.00000000
046266,0.00000001,1.91527194e+25,0.05266974,250.00000000
046267,0.00045357,2.35140284e+11,0.06937149,578.00000000
046270,0.00489370,3.02200192e+08,0.07580992,750.00000000
046271,0.01389309,4.70861920e+07,0.10663683,2077.00000000
046272,0.01011705,5.53423120e+07,0.08008539,889.00000000
046273,0.00009481,1.56443345e+13,0.05874325,388.00000000
046274,0.00140447,5.95328768e+09,0.05845616,349.00000000
046277,0.01189314,1.94676320e+07,0.06314728,441.00000000
046281,0.00349944,1.18738931e+09,0.08842444,1182.00000000
046282,0.04801323,3.28504720e+07,0.31675398,54160.00000000
046285,0.00510140,2.13425776e+08,0.06488332,475.00000000
046286,0.02156881,4.26405350e+06,0.05968899,370.00000000
046289,0.00959315,3.65186280e+07,0.06318999,435.00000000
046290,0.00379892,2.95483648e+08,0.05993586,367.00000000
046291,0.00828653,2.18715264e+08,0.11634611,2695.00000000
046292,0.01523107,2.54692760e+07,0.08951405,1232.00000000
046294,0.04126463,3.63028625e+06,0.10491381,1971.00000000
046295,0.00110458,1.06888612e+10,0.05927749,370.00000000
046297,0.00261408,6.36299968e+08,0.05281306,258.00000000
046298,0.00172908,1.03331226e+10,0.09146401,1306.00000000
046301,0.01514486,7.01056750e+06,0.05028411,231.00000000
046302,0.01341382,1.76317480e+07,0.07036161,602.00000000
046303,0.07155117,2.12964700e+07,0.39172637,102436.00000000
046305,0.01708053,2.92777840e+07,0.10847230,2178.00000000
046306,0.00670048,1.29205656e+08,0.07534561,748.00000000
046307,0.00603799,7.85971440e+07,0.05517404,293.00000000
046311,0.03188429,2.65853980e+07,0.19401100,12450.00000000
046312,0.00352051,2.14253872e+08,0.05100002,232.00000000
046313,0.01436131,6.72852200e+06,0.05003575,210.00000000
046314,0.00152131,4.71133491e+09,0.06105499,388.00000000
046315,0.01707563,1.45885100e+07,0.08147739,925.00000000
046317,0.00504061,2.16594800e+08,0.06826910,548.00000000
046318,0.01052412,2.93847320e+07,0.06567813,494.00000000
046320,0.02809210,1.34335675e+06,0.05147195,233.00000000
046321,0.00179938,1.88751885e+09,0.05510528,290.00000000
046322,0.04192421,3.48460120e+07,0.28379011,38954.00000000
046324,0.00144702,9.34184653e+09,0.07478265,718.00000000
046326,0.00487620,3.34009248e+08,0.08003911,890.00000000
046327,0.00275808,1.03302643e+09,0.06156365,406.00000000
046328,0.01463331,6.48254880e+07,0.12606877,3422.00000000
046329,0.00531391,3.00143552e+08,0.08000406,880.00000000
046331,0.00082893,2.26076938e+10,0.05278267,254.00000000
046332,0.00412057,3.26739744e+08,0.06337509,445.00000000
046333,0.00573124,1.53987904e+08,0.06331936,438.00000000
046334,0.00909491,2.93834100e+07,0.05528283,313.00000000
046339,0.01244517,1.09065024e+08,0.13270141,3985.00000000
046340,0.00132928,5.42106470e+09,0.05539237,299.00000000
046341,0.00848792,4.56650840e+07,0.06578697,493.00000000
046342,0.00117209,7.55567155e+09,0.05294906,253.00000000
046345,0.00103275,1.67745690e+10,0.06194742,420.00000000
046347,0.01437624,3.04968200e+07,0.09195977,1323.00000000
046351,0.00116390,9.29363046e+09,0.05967039,362.00000000
046352,0.00706689,4.27952096e+08,0.12533903,3366.00000000
046353,0.00615616,1.12245144e+08,0.06503986,481.00000000
046356,0.00687104,4.91820400e+07,0.05176164,242.00000000
046358,0.01907232,7.46879920e+07,0.17638092,9360.00000000
046359,0.00045425,2.61718376e+11,0.07103991,623.00000000
046361,0.00017405,2.48551755e+12,0.05678282,335.00000000
046362,0.00153380,5.05388749e+09,0.06310716,441.00000000
046364,0.00659054,1.01264120e+08,0.06741504,520.00000000
046365,0.00391063,2.38672304e+08,0.05359953,271.00000000
046366,0.00963904,8.17132080e+07,0.09177351,1329.00000000
046367,0.09345695,8.96504600e+06,0.34704378,71240.00000000
046368,0.01020481,1.10578792e+08,0.10703905,2096.00000000
046373,0.00083835,6.06421361e+10,0.08108565,906.00000000
046374,0.01058304,4.00300880e+07,0.07905702,846.00000000
046375,0.00181799,2.86218931e+09,0.06033960,380.00000000
046376,0.07500283,1.57331488e+06,0.12150794,3061.00000000
046380,0.00684425,5.67357880e+07,0.05087506,233.00000000
046381,0.03044804,1.45436150e+07,0.14399846,5115.00000000
046382,0.00736759,7.62624960e+07,0.06720100,535.00000000
046384,0.00700904,9.58714880e+07,0.07070607,628.00000000
046385,0.00789686,4.05510120e+07,0.05679536,319.00000000
046387,0.01728845,6.00727650e+06,0.05835519,344.00000000
046390,0.01004860,1.43097850e+07,0.05014213,219.00000000
046392,0.00190854,2.26672486e+09,0.05962845,382.00000000
046399,0.01681269,1.43377770e+07,0.07649069,765.00000000
046400,0.00917111,7.66521840e+07,0.08570131,1076.00000000
046401,0.00887313,3.88484000e+07,0.06354861,443.00000000
046403,0.00462797,1.66201824e+08,0.05410460,276.00000000
046405,0.00143460,4.32379955e+09,0.04995386,222.00000000
046407,0.00132038,1.87304182e+10,0.08514905,1065.00000000
046408,0.00310880,4.48940096e+08,0.05155479,251.00000000
046410,0.00865898,2.08928640e+08,0.11815377,2823.00000000
046412,0.02216277,9.04617500e+06,0.08172001,938.00000000
046414,0.04436826,8.21947062e+05,0.05623107,306.00000000
046415,0.00664087,9.86268720e+07,0.06864218,551.00000000
046417,0.11563107,5.08986200e+06,0.33368996,63328.00000000
046418,0.00139449,6.44645478e+09,0.05934898,360.00000000
046420,0.01624560,1.00876070e+07,0.06464387,483.00000000
046422,0.02864901,1.90086475e+06,0.05622032,330.00000000
046423,0.01286810,1.45265190e+07,0.06082589,390.00000000
046426,0.00522078,1.65923248e+08,0.06472401,472.00000000
046428,0.00896949,1.11316496e+08,0.09533559,1483.00000000
046429,0.00711792,1.03177512e+08,0.06955389,578.00000000
046430,0.00082404,2.70871593e+10,0.06185594,405.00000000
046431,0.00266145,1.77124518e+09,0.07754333,800.00000000
046433,0.00700272,7.05294000e+07,0.06399183,458.00000000
046434,0.00176026,3.71786445e+09,0.06347439,451.00000000
046435,0.00686547,1.03021824e+08,0.07030277,605.00000000
046436,0.00033335,3.11562895e+11,0.05390150,273.00000000
046437,0.00784312,2.22441980e+07,0.05033002,220.00000000
046438,0.01685824,4.48870960e+07,0.12610483,3426.00000000
046440,0.00935617,1.31508632e+08,0.10627513,2056.00000000
046441,0.00377564,2.40152896e+08,0.05184817,250.00000000
046442,0.00967959,2.10755060e+07,0.05182867,243.00000000
046444,0.01070797,2.42409680e+07,0.05622747,313.00000000
046445,0.01353891,9.71765800e+06,0.05524890,296.00000000
046448,0.00622483,1.04680472e+08,0.06411763,450.00000000
046450,0.00646668,7.74555520e+07,0.05793143,342.00000000
046451,0.00120864,5.35256883e+09,0.05196133,247.00000000
046452,0.01438681,3.40786760e+07,0.10041241,1728.00000000
046454,0.00183989,5.80864922e+09,0.07999657,884.00000000
046455,0.00855627,8.54465040e+07,0.08076261,900.00000000
046456,0.02570446,7.35046500e+06,0.08777764,1152.00000000
046458,0.00813894,1.08984888e+08,0.08363766,1011.00000000
046459,0.02763369,2.54165960e+07,0.16397122,7519.00000000
046460,0.01366176,1.07412120e+07,0.05629142,312.00000000
046462,0.00672596,9.41922800e+07,0.06656905,505.00000000
046463,0.00704221,1.64569248e+08,0.08729315,1135.00000000
046464,0.00294554,1.05795610e+09,0.06814061,551.00000000
046465,0.00367199,2.48942480e+08,0.05210253,253.00000000
046467,0.00950239,1.20545128e+08,0.10323672,1884.00000000
046469,0.01138554,2.37658760e+07,0.06464461,473.00000000
046471,0.00427465,2.53821616e+08,0.05724236,329.00000000
046472,0.00770516,6.95696800e+07,0.06842487,553.00000000
046473,0.02044018,4.55717700e+06,0.05653118,319.00000000
046475,0.00141762,5.66062643e+09,0.06350403,445.00000000
046478,0.02119162,2.71424625e+06,0.05075901,234.00000000
046479,0.00682779,8.40529920e+07,0.06734580,524.00000000
046480,0.00697664,5.15750080e+07,0.05283565,256.00000000
046481,0.00631207,7.29176400e+07,0.05242846,263.00000000
046484,0.01977515,5.04273150e+06,0.05620849,313.00000000
046485,0.00067039,6.66295910e+10,0.06606260,499.00000000
046486,0.00501399,1.39652896e+08,0.05798459,343.00000000
046487,0.01240441,4.91492160e+07,0.09311816,1385.00000000
046489,0.00704440,7.60560160e+07,0.06573723,488.00000000
046490,0.00676376,7.50968560e+07,0.05966133,374.00000000
046491,0.00092403,1.26361405e+10,0.05126357,230.00000000
046494,0.00643876,1.02269176e+08,0.06120076,394.00000000
046495,0.00121215,1.23398134e+10,0.06381744,446.00000000
046496,0.00160884,3.37470669e+09,0.05414885,277.00000000
046500,0.04129111,4.00297600e+07,0.29697126,44636.00000000
046501,0.00944050,1.21157408e+08,0.10566604,2012.00000000
046503,0.02381502,3.05641950e+06,0.05427023,272.00000000
046505,0.01955275,4.31091350e+06,0.05470275,297.00000000
046508,0.01029864,1.40301860e+07,0.05061178,229.00000000
046509,0.01472755,5.69408760e+07,0.12299620,3174.00000000
046510,0.02655744,2.41718275e+06,0.05606818,302.00000000
046511,0.02613319,5.89843300e+06,0.08033369,883.00000000
046512,0.00465156,3.34628960e+08,0.07555226,740.00000000
046513,0.00363023,2.47778368e+08,0.05350674,265.00000000
046514,0.00678027,6.40621800e+07,0.05577274,308.00000000
046516,0.01373797,3.78143760e+07,0.09588173,1516.00000000
046517,0.00765442,3.06370320e+07,0.05052309,219.00000000
046519,0.00572802,7.44604320e+07,0.05289374,264.00000000
046520,0.00186495,3.44581120e+09,0.06692141,519.00000000
046521,0.00011863,1.68188707e+13,0.07561077,745.00000000
046525,0.00470986,2.46753760e+08,0.06896741,563.00000000
046527,0.03085932,3.74723800e+07,0.21865825,17818.00000000
046529,0.00355504,6.32163072e+08,0.07087784,615.00000000
046530,0.01572842,1.37509360e+08,0.18409680,10637.00000000
046531,0.01409701,1.11134880e+07,0.06233322,429.00000000
046535,0.00267577,1.72835392e+09,0.07991237,874.00000000
046539,0.00728124,4.57034400e+07,0.05527164,302.00000000
046540,0.00206639,1.51415923e+09,0.05878899,350.00000000
046542,0.01108607,2.97031980e+07,0.07326817,674.00000000
046543,0.01438547,1.72151240e+07,0.07573996,748.00000000
046544,0.01623457,1.25795290e+07,0.07100184,614.00000000
046546,0.00583730,9.36133200e+07,0.05334760,268.00000000
046547,0.01452199,5.87178120e+07,0.12189569,3091.00000000
046550,0.00357739,5.62090112e+08,0.07085706,627.00000000
046551,0.01402252,2.21131140e+07,0.07932311,864.00000000
046552,0.00257127,1.01825254e+09,0.05820623,344.00000000
046554,0.00839342,2.81637660e+07,0.05029857,228.00000000
046556,0.01409469,1.36690432e+08,0.16622540,7830.00000000
046557,0.01106571,6.85312720e+07,0.09690940,1556.00000000
046558,0.00613872,7.90911920e+07,0.05462614,281.00000000
046559,0.00610491,7.27532160e+07,0.05444792,274.00000000
046560,0.01143061,9.81880400e+07,0.11457670,2572.00000000
046562,0.00315697,1.51741773e+09,0.08880667,1200.00000000
046563,0.00359358,3.83507520e+08,0.05964598,361.00000000
046565,0.00810900,4.03803800e+07,0.05868454,353.00000000
046567,0.01045465,3.91784320e+07,0.07284717,672.00000000
046568,0.00962895,4.30868720e+07,0.07120819,616.00000000
046569,0.00469266,2.12594944e+08,0.06198461,416.00000000
046572,0.00690492,3.40465216e+08,0.11171684,2387.00000000
046574,0.00762279,6.08250040e+07,0.06571441,493.00000000
046575,0.00030760,4.36443120e+11,0.05610982,313.00000000
046576,0.02808683,5.14013850e+06,0.08507801,1052.00000000
046580,0.01019618,2.90971400e+07,0.06587365,497.00000000
046581,0.00805179,2.85140280e+07,0.05220773,243.00000000
046582,0.01259977,6.25760760e+07,0.10800293,2160.00000000
046585,0.03723097,8.86698000e+06,0.13776153,4454.00000000
046587,0.00774998,3.83296560e+07,0.05451685,286.00000000
046589,0.01024774,4.00580800e+07,0.07353228,696.00000000
046590,0.01657126,4.03323800e+07,0.11909118,2892.00000000
046591,0.01890763,2.62194300e+07,0.11373053,2510.00000000
046593,0.00709970,7.68458320e+07,0.06549904,482.00000000
046595,0.01070576,1.51099700e+07,0.05039767,221.00000000
046596,0.00186069,5.30176256e+09,0.07964554,867.00000000
046598,0.01684465,1.69894320e+07,0.08260952,952.00000000
046599,0.00877362,2.28196160e+07,0.05062039,229.00000000
046600,0.00434711,3.99953056e+08,0.07242196,650.00000000
046601,0.00149086,1.00706724e+10,0.07872842,843.00000000
046602,0.01033922,2.36045200e+07,0.06121112,393.00000000
046604,0.00681592,6.98601600e+07,0.05924246,360.00000000
046605,0.00980903,2.72196880e+07,0.06032810,389.00000000
046606,0.02231388,4.31017280e+07,0.16726013,7981.00000000
046607,0.01538149,3.99618280e+07,0.10723690,2105.00000000
046608,0.00811456,6.08323920e+07,0.06968522,576.00000000
046609,0.00304418,7.66060544e+08,0.06260437,429.00000000
046610,0.01620377,1.69910940e+07,0.08186569,938.00000000
046611,0.00068464,3.65628908e+10,0.05377596,268.00000000
046612,0.00412661,3.86291648e+08,0.06898802,558.00000000
046613,0.00373768,2.44988528e+08,0.05231952,249.00000000
046614,0.00606743,4.06782528e+08,0.10046029,1726.00000000
046615,0.01560314,2.74280820e+07,0.09108751,1291.00000000
046616,0.03199404,1.11651060e+07,0.12919307,3679.00000000
046617,0.00336131,7.41594368e+08,0.06976721,585.00000000
046618,0.00969050,3.19800560e+07,0.06559500,484.00000000
046619,0.00560603,1.36382480e+08,0.05807843,344.00000000
046620,0.01359368,1.02884904e+08,0.14107861,4790.00000000
046621,0.02294656,6.48176200e+07,0.20079929,13800.00000000
046622,0.00585132,1.19518416e+08,0.06763601,523.00000000
046626,0.00320727,3.45340576e+08,0.05270635,251.00000000
046629,0.02418147,2.52153160e+07,0.14335364,5022.00000000
046631,0.00325324,8.13896000e+08,0.06999547,585.00000000
046634,1.77846265,6.35310596e+03,0.05310166,259.00000000
046635,0.02091227,5.60262000e+07,0.17191647,8660.00000000
046636,0.00427495,2.57366048e+08,0.06112941,393.00000000
046638,0.01147537,4.83212880e+07,0.08901609,1205.00000000
046639,0.01277897,1.15799336e+08,0.13770400,4463.00000000
046640,0.00088431,1.69678961e+10,0.05277514,259.00000000
046641,0.01678965,2.87280280e+07,0.10517770,1991.00000000
046645,0.01165648,5.81967520e+07,0.09405765,1427.00000000
