haloID,c_low,c_mid,c_high,n_particles,virial_r
06351,9.66251510559,9.8732518397,9.9955588178,8402,207.11499608
06352,10.4721017088,10.897634432,11.2047876969,2561,207.11499608
06353,9.44235570904,9.84795682151,10.138051541,1545,207.11499608
06354,8.70014290656,8.84284824765,8.98084870131,12144,207.11499608
06355,8.52145549931,8.67881397276,8.90401166621,2968,207.11499608
06356,10.3299132321,10.6058134441,10.7899132234,2240,207.11499608
06357,9.40858441525,9.54893929633,9.76283081915,7760,207.11499608
06358,8.96273864257,9.15939460434,9.3248124061,13365,207.11499608
06359,9.36474592683,9.56133012586,9.76003328913,2994,207.11499608
06360,9.74860837494,9.90083420238,10.050324723,20750,207.11499608
06361,9.25914750009,9.41719526725,9.64634628888,3875,207.11499608
06362,8.85265583169,9.15204321482,9.41822946562,2755,207.11499608
06363,7.44077805908,7.65604513403,7.94955756809,275,207.11499608
06364,9.5734224899,9.82355744476,9.98385304448,9710,207.11499608
06365,9.25074296017,9.61099810906,9.88124134313,998,207.11499608
06366,9.06745841581,9.33993340844,9.58722857787,314,207.11499608
06367,11.9225832483,12.4359922785,13.0548676272,299,207.11499608
06368,9.93104561131,10.161965734,10.5492664825,329,207.11499608
06369,9.25075155863,9.56553366384,9.77725479315,1667,207.11499608
06370,9.70837591928,9.87050428324,10.0437813712,5287,207.11499608
06371,9.66462926733,9.87416228134,10.1761998805,449,207.11499608
06372,8.0003532342,8.2183813511,8.46592600535,766,207.11499608
06373,9.35532924122,9.55219898582,9.7655598914,5305,207.11499608
06374,9.55811845947,9.80809015786,10.027556648,2951,207.11499608
06375,8.52491259196,8.84575066981,9.07702749122,601,207.11499608
06376,8.40480586947,8.75430466997,9.01216810346,200,207.11499608
06377,9.45559334494,9.68319332462,9.85838251067,3192,207.11499608
06378,9.39287930911,9.54948677861,9.68436484168,10991,207.11499608
06379,9.62926515448,9.89921573092,10.1293057032,3169,207.11499608
06380,9.67111332997,9.8462419088,10.0013023841,4814,207.11499608
06381,11.4321542012,11.9331349511,12.2624100208,405,207.11499608
06382,7.89959038798,8.11843798373,8.32179440853,622,207.11499608
06383,8.70868861922,8.87771295832,9.07201708461,1051,207.11499608
06384,9.47342465697,9.7141802578,9.96504480298,7283,207.11499608
06385,9.98437908125,10.3712533835,10.7870381105,345,207.11499608
06386,9.38023011199,9.68218000205,9.83929960023,823,207.11499608
06387,9.17450424497,9.416258757,9.66461163882,1422,207.11499608
06388,9.38685349346,9.66089250649,9.95405899642,2639,207.11499608
06389,9.31768923281,9.4298135906,9.56072015841,9576,207.11499608
06390,9.44970098101,9.59387655722,9.74507805512,11414,207.11499608
06391,9.63155299356,9.77610555982,9.9670740256,13329,207.11499608
06392,8.14033685514,8.40646908508,8.64224829656,899,207.11499608
06393,9.93804166995,10.1428678337,10.3337768669,1789,207.11499608
06394,9.51279100188,9.64400699749,9.77683626877,11058,207.11499608
06395,9.35268409838,9.62565694174,9.80503575228,17193,207.11499608
06396,9.52246301918,9.81788944065,10.1088754943,1536,207.11499608
06397,8.00425765432,8.18302915603,8.40410822625,1452,207.11499608
06398,9.7074046675,9.84010215538,9.94412709046,6162,207.11499608
06399,9.26723911192,9.58837207157,9.87870810789,295,207.11499608
06400,9.20683111168,9.42637638525,9.61705192652,14398,207.11499608
06401,9.45120290063,9.629734993,9.81632408626,10962,207.11499608
06402,8.10006086039,8.43661538193,8.71071594693,216,207.11499608
06403,9.96615755756,10.2271500794,10.4931676156,896,207.11499608
06404,10.2808182248,10.5183398435,10.8250184519,1082,207.11499608
06405,8.35923068187,8.56423146431,8.7995645371,577,207.11499608
06406,10.0286744141,10.2825627165,10.4824964189,926,207.11499608
06407,9.80576434447,10.1148332236,10.393268343,2883,207.11499608
06408,9.26478362382,9.53969164254,9.82988056539,739,207.11499608
06409,6.55372415821,6.71823583094,6.96406262709,479,207.11499608
06410,9.42442522159,9.88676419592,10.5010113718,344,207.11499608
06411,9.26230974951,9.39472695991,9.6286578746,6270,207.11499608
06412,9.83196738843,9.99424211476,10.1852015872,2651,207.11499608
06413,9.96049194021,10.1330903756,10.3751559199,13551,207.11499608
06414,10.0299809957,10.1600249723,10.4077050225,11183,207.11499608
06415,12.0674726977,12.6964086373,13.1446874985,258,207.11499608
06416,8.38139440968,8.57914823797,8.78656665474,543,207.11499608
06417,9.7626704092,9.92804815553,10.0769856818,13762,207.11499608
06418,7.95974789833,8.13865609711,8.30574334792,298,207.11499608
06419,9.62888999182,9.83901199933,10.1194812499,5347,207.11499608
06420,10.4504729873,10.7867981499,11.1623332779,626,207.11499608
06421,9.45533701237,9.70496241918,9.98551827757,1278,207.11499608
06422,8.61053297078,9.05981796218,9.59106663266,406,207.11499608
06423,8.69503822793,8.97041401245,9.27489972014,1636,207.11499608
06424,10.5028558161,10.8798197552,11.2265215433,552,207.11499608
06425,9.72409970479,9.87908630012,10.0287308184,17115,207.11499608
06426,8.55816368299,8.78475853295,9.03030305202,400,207.11499608
06427,9.71907614034,9.965981033,10.3179835148,1111,207.11499608
06428,8.52764653774,8.8714544803,9.25658434154,329,207.11499608
06429,10.0207867646,10.2516888801,10.4314154588,4699,207.11499608
06430,8.33316827978,8.6576056808,9.09552068912,587,207.11499608
06431,9.20216635904,9.35366502517,9.52110940579,18436,207.11499608
06432,8.73942337088,9.00383229869,9.30416762091,327,207.11499608
06433,8.85772660831,9.1439128735,9.44668969832,1697,207.11499608
06434,9.11591745995,9.30976715952,9.47034852856,4697,207.11499608
06435,9.59915726933,9.87573272579,10.084171161,8847,207.11499608
06436,9.97283602583,10.2701859114,10.5838615617,411,207.11499608
06437,9.80211306334,10.4088143764,10.7735032084,1440,207.11499608
06438,13.1344617948,13.6065210219,14.0672847141,287,207.11499608
06439,9.28585147639,9.92886032611,10.513981586,294,207.11499608
06440,8.8605646067,9.04855869648,9.21077451112,1075,207.11499608
06441,10.1613404172,10.6024417855,11.0018230718,277,207.11499608
06442,9.18510996449,9.48130557766,9.80720711585,564,207.11499608
06443,9.82098117656,9.94005453926,10.043827315,17920,207.11499608
06444,9.52014402544,9.79714207429,9.97876936324,6803,207.11499608
06445,6.61243954004,6.9940342441,7.30880767818,431,207.11499608
06446,10.3171587461,10.5517348132,10.7138886564,307,207.11499608
06447,9.75653109164,10.1820793167,10.5425540784,420,207.11499608
06448,9.82635192975,10.0496737831,10.3191979243,4156,207.11499608
06449,8.66758077159,9.00373575783,9.22032717525,2591,207.11499608
06450,10.22156436,10.5263396286,10.8326388928,1767,207.11499608
06451,9.5078170587,9.7447389439,9.91487896099,6602,207.11499608
06452,8.65782716442,8.8808750611,9.10270767408,758,207.11499608
06453,8.62156450032,9.07812662875,9.59988307696,333,207.11499608
06454,9.22308636172,9.4358851629,9.60051889147,3109,207.11499608
06455,8.70616996405,8.97134911313,9.20884633931,573,207.11499608
06456,9.49817115485,10.1112634857,10.3774180748,3345,207.11499608
06457,10.2334983245,10.4638012754,10.6999337465,751,207.11499608
06458,9.5182336295,9.67153422102,9.80405516674,13837,207.11499608
06459,9.10583555503,9.2839046345,9.53011714873,11719,207.11499608
06460,9.17937359128,9.32754243034,9.48443734148,2337,207.11499608
06461,9.49619356441,9.99587085566,10.4010431947,786,207.11499608
06462,9.01723903987,9.1975578242,9.43227401324,928,207.11499608
06463,8.44238919791,8.76180893537,8.99774016992,301,207.11499608
06464,10.2248870924,10.6682556672,10.9809324837,293,207.11499608
06465,9.47034904542,9.61681826785,9.75974946632,20420,207.11499608
06466,9.88162464967,10.0928480105,10.2976513046,5871,207.11499608
06467,9.73010377714,9.95896232753,10.2058158534,7660,207.11499608
06468,11.6114173181,12.0997161238,12.6654334505,287,207.11499608
06469,9.54273026939,9.78125652494,9.97530648434,20604,207.11499608
06470,9.69033942643,10.0210499978,10.295960575,2563,207.11499608
06471,9.7406053238,10.2610680475,10.8548278408,296,207.11499608
06472,9.44151117912,9.59403564776,9.83188425508,17493,207.11499608
06473,8.56754871986,8.79487687364,8.95743702679,1153,207.11499608
06474,8.12097954452,8.39771819509,8.64217771116,2014,207.11499608
06475,8.09745194228,8.29966235491,8.54856676233,1345,207.11499608
06476,9.36018810936,9.59030287436,9.84472586817,2274,207.11499608
06477,7.76321443394,7.98656536787,8.1860997328,447,207.11499608
06478,7.81252534846,8.23049480739,8.63462030133,383,207.11499608
06479,11.4503557776,11.8626568028,12.2826366042,425,207.11499608
06480,9.27517023495,9.42789734961,9.63875720901,4324,207.11499608
06481,9.47843015625,9.78067488092,10.0075342794,799,207.11499608
06482,9.40681774073,9.56191632942,9.71136529039,2497,207.11499608
06483,9.23737187722,9.55169483736,9.88352188102,1097,207.11499608
06484,8.14625607762,8.33829552465,8.59021923434,463,207.11499608
06485,8.3489700372,8.53840556526,8.73874241357,558,207.11499608
06486,11.766876061,12.1937565569,12.6446999845,516,207.11499608
06487,9.81889941225,9.97236135534,10.1935021664,8610,207.11499608
06488,9.40364814167,9.62292581959,9.79863356134,8703,207.11499608
06489,10.5285920853,10.8433837787,11.2599428686,251,207.11499608
06490,10.6722275446,10.9642351505,11.33094421,786,207.11499608
06491,9.44316834341,9.67106364563,9.84493026013,3517,207.11499608
06492,8.45297494856,8.99281172959,9.48110213318,465,207.11499608
06493,8.5124814619,8.74595772897,9.11832825532,400,207.11499608
06494,10.0434410721,10.290281404,10.513364509,1390,207.11499608
06495,9.60287396159,9.84032363382,10.0120137991,4611,207.11499608
06496,8.35292668765,8.70416951471,9.09472808037,306,207.11499608
06497,8.10579055199,8.5038222966,8.79796458708,360,207.11499608
06498,8.52559972869,8.67986858441,8.83020903731,1051,207.11499608
06499,9.62780810786,9.78773736616,9.96264782288,6984,207.11499608
06500,9.26299308276,9.42089538625,9.55727674557,12522,207.11499608
06501,9.69926986318,9.863084782,10.0213456348,8323,207.11499608
06502,8.98239981211,9.37733304648,9.74876929085,211,207.11499608
06503,10.2782646492,10.5507362259,10.788597335,1845,207.11499608
06504,9.32812010983,9.51900815658,9.65164107859,16925,207.11499608
06505,9.08542209512,9.26635062522,9.43568346339,2182,207.11499608
06506,9.43989280825,9.59140766948,9.77213102761,7511,207.11499608
06507,8.47381579077,9.01526739669,9.44021323632,360,207.11499608
06508,9.55216054174,9.71227706036,9.84632332587,19300,207.11499608
06509,9.6144302365,9.80069291286,9.93070262964,1873,207.11499608
06510,8.7205552859,8.95322320882,9.17621357147,1668,207.11499608
06511,11.0043963687,11.336500057,11.6574120634,1036,207.11499608
06512,9.32441571958,9.8054801691,10.2560404281,507,207.11499608
06513,9.61880238624,9.69508783702,9.88335624008,7723,207.11499608
06514,9.13319778604,9.35690324567,9.52330175644,2314,207.11499608
06515,8.56359058849,8.89249443578,9.19540746476,1709,207.11499608
06516,9.41736340244,9.67566939594,9.84764130205,13028,207.11499608
06517,9.65306238474,10.0447615974,10.244021771,6590,207.11499608
06518,10.3615475511,10.6926462752,10.9500724243,235,207.11499608
06519,9.65906609919,9.79553676775,9.97205876908,19686,207.11499608
06520,9.09726967467,9.25256040513,9.43352858267,7883,207.11499608
06521,9.2500341461,9.43974324054,9.64977969214,14519,207.11499608
06522,9.82392726226,10.1108139047,10.3464422693,2459,207.11499608
06523,8.75806072363,8.90483346205,9.10665608858,1230,207.11499608
06524,10.0835331374,10.4099501098,10.6431904812,3129,207.11499608
06525,10.8028706127,11.1692958992,11.5722911711,395,207.11499608
06526,7.98873200521,8.14662803194,8.40009093689,388,207.11499608
06527,9.79704721045,10.0406945171,10.2798562831,13497,207.11499608
06528,8.94485616456,9.1511185346,9.30371746716,5715,207.11499608
06529,11.0716352814,11.4139698278,11.8913888623,774,207.11499608
06530,7.81654286884,8.12861591669,8.49331090613,838,207.11499608
06531,7.37034948865,7.61877591169,7.84409636559,346,207.11499608
06532,9.99856105536,10.4175391073,10.9751800797,544,207.11499608
06533,9.54452888014,9.95539745689,10.3646756704,575,207.11499608
06534,10.1777526226,10.6002850234,11.0886828032,1853,207.11499608
06535,9.2885881677,9.57286839092,9.86233462761,204,207.11499608
06536,9.14752786034,9.43487038372,9.73855762871,1929,207.11499608
06537,9.24042419589,9.5333829298,9.7767557942,336,207.11499608
06538,11.6159157822,12.0070351608,12.4662705139,1055,207.11499608
06539,9.40665240771,9.63219200089,9.81615475658,2029,207.11499608
06540,9.6217248305,9.81991448057,9.98284709901,4181,207.11499608
06541,9.91174191358,10.0377331508,10.2084904634,16458,207.11499608
06542,9.73186986208,9.88657577747,10.0865476515,5353,207.11499608
06543,9.62510817526,9.98320131195,10.5557360507,3486,207.11499608
06544,9.54658520907,9.74935571812,9.91980477941,23301,207.11499608
06545,5.9500565588,6.11683266667,6.3643520131,252,207.11499608
06546,10.1033491728,10.3564562696,10.5346922429,4888,207.11499608
06547,7.46602402598,7.7705014027,8.18479340427,248,207.11499608
06548,9.80757703471,10.0627635327,10.2948808875,2777,207.11499608
06549,8.34450090579,8.67521175983,8.92581723922,949,207.11499608
06550,9.55754449007,9.69452619865,9.89053225984,9324,207.11499608
06551,8.981397878,9.18199291557,9.36013874871,10167,207.11499608
06552,9.8892622714,10.1317493615,10.3490289413,254,207.11499608
06553,9.40024242805,9.57776276697,9.80197240429,14752,207.11499608
06554,9.8704937704,10.1213116422,10.247365639,5123,207.11499608
06555,9.43370127112,9.68252283162,9.87338049505,7618,207.11499608
06556,9.77129742984,9.94406136096,10.2237742777,24129,207.11499608
06557,9.22135048491,9.41992265399,9.6463826465,3445,207.11499608
06558,10.0734036789,10.3142709348,10.5951029379,2561,207.11499608
06559,9.07197626921,9.39327016535,9.64563234111,391,207.11499608
06560,11.9107622831,12.6882534688,13.3206137052,710,207.11499608
06561,9.5907048584,9.85505426568,10.1346783181,2328,207.11499608
06562,10.9326088834,11.532261414,11.9492836926,1147,207.11499608
06563,9.12475776335,9.46254498839,9.68567084438,4116,207.11499608
06564,9.89818811226,10.2608626807,10.6071338305,283,207.11499608
06565,9.1649897359,9.52715755983,9.79998889637,625,207.11499608
06566,9.5007172887,9.89944080169,10.178952661,3162,207.11499608
06567,9.75884645995,9.97795690022,10.2281881942,2060,207.11499608
06568,10.3065140323,10.5679435129,10.8462817153,355,207.11499608
06569,9.12229495994,9.67157711608,10.2325102173,319,207.11499608
06570,9.50564572938,9.76029844596,9.88194213888,2164,207.11499608
06571,8.61708932544,8.89872004566,9.19466037953,1028,207.11499608
06572,9.76567348201,10.0835660377,10.3745798318,3463,207.11499608
06573,9.5280987782,9.75277658009,10.0653166721,3511,207.11499608
06574,9.31663688988,9.43523948648,9.55106154682,6813,207.11499608
06575,9.00080598472,9.17564221428,9.34185005236,18774,207.11499608
06576,11.0802069921,11.3995559934,11.6665836,284,207.11499608
06577,8.9724757275,9.30601000074,9.48345561397,1896,207.11499608
06578,10.0712432338,10.2699132396,10.5423488126,2868,207.11499608
06579,11.0002818367,11.2351382118,11.5406050664,473,207.11499608
06580,10.6967001276,11.0003592188,11.2701774437,824,207.11499608
06581,8.81151812814,9.03360656559,9.21750459323,1217,207.11499608
06582,10.1924619853,10.4785993664,10.8571456226,198,207.11499608
06583,9.33808295222,9.78681169197,10.2167745169,505,207.11499608
06584,9.21654795992,9.41722559848,9.5742408935,18208,207.11499608
06585,8.72375492377,8.97625632262,9.16836118027,1895,207.11499608
06586,9.77589143805,10.0417387592,10.2688710146,6021,207.11499608
06587,11.2748922323,11.9847648315,12.6882409034,462,207.11499608
06588,9.14814757393,9.35849672944,9.5432409453,384,207.11499608
06589,9.44018916124,9.70527743025,9.94726485454,205,207.11499608
06590,10.9401711424,11.4765898355,11.8130929216,292,207.11499608
06591,9.80579896634,10.114606286,10.4468608659,2032,207.11499608
06592,8.41109352402,8.66186203994,8.90941929364,402,207.11499608
06593,8.42693461916,8.65211162912,8.97667520546,1636,207.11499608
06594,9.44363505614,9.70351277374,9.85653085142,16080,207.11499608
06595,9.8036420794,9.98970223197,10.2065748619,14557,207.11499608
06596,9.47394775758,9.64327121164,9.78558985761,4106,207.11499608
06597,9.57507666643,9.76585578804,9.95934708259,12513,207.11499608
06598,9.39450762266,9.52183800503,9.67462476116,23450,207.11499608
06599,8.33796337648,8.82291423044,9.19276047295,1186,207.11499608
06600,9.59890008474,9.84089130491,10.062307955,8331,207.11499608
06601,9.46576172932,9.66633412867,9.869640559,15717,207.11499608
06602,9.09162202787,9.31839766145,9.588020124,2824,207.11499608
06603,9.51438885893,9.69263349604,9.84702729864,6745,207.11499608
06604,9.09811925335,9.33748364992,9.55259668057,719,207.11499608
06605,9.95824991742,10.1863629623,10.3596415925,4990,207.11499608
06606,8.83955803364,9.09922846618,9.37138649637,385,207.11499608
06607,8.84867568567,9.18480564899,9.44776013081,945,207.11499608
06608,9.29585553099,9.47112134499,9.67712858103,13722,207.11499608
